6061;11;"Редуктор РМ-250-У3 31.5 31";;84015;1;;;61;"Редуктор РМ-250-У3 31.5 31";"Редуктор РМ-250-У3 31.5 31";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 31.5 31";;;1;31.5;124;0;шт.;31;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6060;11;"Редуктор РМ-250-У3 31.5 23";;84900;1;;;60;"Редуктор РМ-250-У3 31.5 23";"Редуктор РМ-250-У3 31.5 23";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 31.5 23";;;1;31.5;124;0;шт.;23;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6059;11;"Редуктор РМ-250-У3 31.5 22";;81785;1;;;59;"Редуктор РМ-250-У3 31.5 22";"Редуктор РМ-250-У3 31.5 22";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 31.5 22";;;1;31.5;124;0;шт.;22;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6058;11;"Редуктор РМ-250-У3 31.5 21";;81670;1;;;58;"Редуктор РМ-250-У3 31.5 21";"Редуктор РМ-250-У3 31.5 21";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 31.5 21";;;1;31.5;124;0;шт.;21;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6057;11;"Редуктор РМ-250-У3 31.5 13";;84555;1;;;57;"Редуктор РМ-250-У3 31.5 13";"Редуктор РМ-250-У3 31.5 13";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 31.5 13";;;1;31.5;124;0;шт.;13;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6056;11;"Редуктор РМ-250-У3 31.5 12";;81440;1;;;56;"Редуктор РМ-250-У3 31.5 12";"Редуктор РМ-250-У3 31.5 12";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 31.5 12";;;1;31.5;124;0;шт.;12;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6055;11;"Редуктор РМ-250-У3 31.5 11";;81325;1;;;55;"Редуктор РМ-250-У3 31.5 11";"Редуктор РМ-250-У3 31.5 11";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 31.5 11";;;1;31.5;124;0;шт.;11;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6054;11;"Редуктор РМ-250-У3 25 33";;87210;1;;;54;"Редуктор РМ-250-У3 25 33";"Редуктор РМ-250-У3 25 33";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 33";;;1;25;124;0;шт.;33;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6053;11;"Редуктор РМ-250-У3 25 32";;83095;1;;;53;"Редуктор РМ-250-У3 25 32";"Редуктор РМ-250-У3 25 32";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 32";;;1;25;124;0;шт.;32;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6052;11;"Редуктор РМ-250-У3 25 31";;82980;1;;;52;"Редуктор РМ-250-У3 25 31";"Редуктор РМ-250-У3 25 31";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 31";;;1;25;124;0;шт.;31;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6051;11;"Редуктор РМ-250-У3 25 23";;83865;1;;;51;"Редуктор РМ-250-У3 25 23";"Редуктор РМ-250-У3 25 23";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 23";;;1;25;124;0;шт.;23;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6050;11;"Редуктор РМ-250-У3 25 22";;80750;1;;;50;"Редуктор РМ-250-У3 25 22";"Редуктор РМ-250-У3 25 22";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 22";;;1;25;124;0;шт.;22;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6049;11;"Редуктор РМ-250-У3 25 21";;80635;1;;;49;"Редуктор РМ-250-У3 25 21";"Редуктор РМ-250-У3 25 21";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 21";;;1;25;124;0;шт.;21;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6048;11;"Редуктор РМ-250-У3 25 13";;83520;1;;;48;"Редуктор РМ-250-У3 25 13";"Редуктор РМ-250-У3 25 13";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 13";;;1;25;124;0;шт.;13;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6047;11;"Редуктор РМ-250-У3 25 12";;80405;1;;;47;"Редуктор РМ-250-У3 25 12";"Редуктор РМ-250-У3 25 12";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 12";;;1;25;124;0;шт.;12;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6046;11;"Редуктор РМ-250-У3 25 11";;80290;1;;;46;"Редуктор РМ-250-У3 25 11";"Редуктор РМ-250-У3 25 11";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 25 11";;;1;25;124;0;шт.;11;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6045;11;"Редуктор РМ-250-У3 20 33";;86175;1;;;45;"Редуктор РМ-250-У3 20 33";"Редуктор РМ-250-У3 20 33";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 33";;;1;20;1564;0;шт.;33;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6044;11;"Редуктор РМ-250-У3 20 32";;82060;1;;;44;"Редуктор РМ-250-У3 20 32";"Редуктор РМ-250-У3 20 32";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 32";;;1;20;1456;0;шт.;32;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6043;11;"Редуктор РМ-250-У3 20 31";;81945;1;;;43;"Редуктор РМ-250-У3 20 31";"Редуктор РМ-250-У3 20 31";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 31";;;1;20;1532;0;шт.;31;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6042;11;"Редуктор РМ-250-У3 20 23";;82830;1;;;42;"Редуктор РМ-250-У3 20 23";"Редуктор РМ-250-У3 20 23";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 23";;;1;20;121;0;шт.;23;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6041;11;"Редуктор РМ-250-У3 20 22";;79715;1;;;41;"Редуктор РМ-250-У3 20 22";"Редуктор РМ-250-У3 20 22";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 22";;;1;20;166;0;шт.;22;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6040;11;"Редуктор РМ-250-У3 20 21";;79600;1;;;40;"Редуктор РМ-250-У3 20 21";"Редуктор РМ-250-У3 20 21";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 21";;;1;20;162;0;шт.;21;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6039;11;"Редуктор РМ-250-У3 20 13";;82485;1;;;39;"Редуктор РМ-250-У3 20 13";"Редуктор РМ-250-У3 20 13";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 13";;;1;20;456;0;шт.;13;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6038;11;"Редуктор РМ-250-У3 20 12";;79370;1;;;38;"Редуктор РМ-250-У3 20 12";"Редуктор РМ-250-У3 20 12";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 12";;;1;20;452;0;шт.;12;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6037;11;"Редуктор РМ-250-У3 20 11";;79255;1;;;37;"Редуктор РМ-250-У3 20 11";"Редуктор РМ-250-У3 20 11";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 20 11";;;1;20;122;0;шт.;11;0;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6036;11;"Редуктор РМ-250-У3 16 33";;85140;1;;;36;"Редуктор РМ-250-У3 16 33";"Редуктор РМ-250-У3 16 33";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 33";;;1;16;167;0;шт.;33;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6035;11;"Редуктор РМ-250-У3 16 32";;81025;1;;;35;"Редуктор РМ-250-У3 16 32";"Редуктор РМ-250-У3 16 32";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 32";;;1;16;163;0;шт.;32;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6034;11;"Редуктор РМ-250-У3 16 31";;80910;1;;;34;"Редуктор РМ-250-У3 16 31";"Редуктор РМ-250-У3 16 31";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 31";;;1;16;457;0;шт.;31;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6033;11;"Редуктор РМ-250-У3 16 23";;81795;1;;;33;"Редуктор РМ-250-У3 16 23";"Редуктор РМ-250-У3 16 23";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 23";;;1;16;453;0;шт.;23;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6032;11;"Редуктор РМ-250-У3 16 22";;78680;1;;;32;"Редуктор РМ-250-У3 16 22";"Редуктор РМ-250-У3 16 22";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 22";;;1;16;123;0;шт.;22;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6031;11;"Редуктор РМ-250-У3 16 21";;78565;1;;;31;"Редуктор РМ-250-У3 16 21";"Редуктор РМ-250-У3 16 21";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 21";;;1;16;168;0;шт.;21;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6030;11;"Редуктор РМ-250-У3 16 13";;81450;1;;;30;"Редуктор РМ-250-У3 16 13";"Редуктор РМ-250-У3 16 13";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 13";;;1;16;164;0;шт.;13;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6029;11;"Редуктор РМ-250-У3 16 12";;78335;1;;;29;"Редуктор РМ-250-У3 16 12";"Редуктор РМ-250-У3 16 12";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 12";;;1;16;458;0;шт.;12;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6028;11;"Редуктор РМ-250-У3 16 11";;78220;1;;;28;"Редуктор РМ-250-У3 16 11";"Редуктор РМ-250-У3 16 11";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 16 11";;;1;16;454;0;шт.;11;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6027;11;"Редуктор РМ-250-У3 12.5 33";;84105;1;;;27;"Редуктор РМ-250-У3 12.5 33";"Редуктор РМ-250-У3 12.5 33";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 33";;;1;12.5;124;0;шт.;33;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6026;11;"Редуктор РМ-250-У3 12.5 32";;79990;1;;;26;"Редуктор РМ-250-У3 12.5 32";"Редуктор РМ-250-У3 12.5 32";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 32";;;1;12.5;169;0;шт.;32;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6025;11;"Редуктор РМ-250-У3 12.5 31";;79875;1;;;25;"Редуктор РМ-250-У3 12.5 31";"Редуктор РМ-250-У3 12.5 31";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 31";;;1;12.5;165;0;шт.;31;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6024;11;"Редуктор РМ-250-У3 12.5 23";;80760;1;;;24;"Редуктор РМ-250-У3 12.5 23";"Редуктор РМ-250-У3 12.5 23";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 23";;;1;12.5;459;0;шт.;23;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6023;11;"Редуктор РМ-250-У3 12.5 22";;77645;1;;;23;"Редуктор РМ-250-У3 12.5 22";"Редуктор РМ-250-У3 12.5 22";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 22";;;1;12.5;455;0;шт.;22;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6022;11;"Редуктор РМ-250-У3 12.5 21";;77530;1;;;22;"Редуктор РМ-250-У3 12.5 21";"Редуктор РМ-250-У3 12.5 21";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 21";;;1;12.5;125;0;шт.;21;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6021;11;"Редуктор РМ-250-У3 12.5 13";;80415;1;;;21;"Редуктор РМ-250-У3 12.5 13";"Редуктор РМ-250-У3 12.5 13";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 13";;;1;12.5;170;0;шт.;13;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6020;11;"Редуктор РМ-250-У3 12.5 12";;77300;1;;;20;"Редуктор РМ-250-У3 12.5 12";"Редуктор РМ-250-У3 12.5 12";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 12";;;1;12.5;166;0;шт.;12;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6019;11;"Редуктор РМ-250-У3 12.5 11";;77185;1;;;19;"Редуктор РМ-250-У3 12.5 11";"Редуктор РМ-250-У3 12.5 11";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 12.5 11";;;1;12.5;460;0;шт.;11;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6018;11;"Редуктор РМ-250-У3 10 33";;83070;1;;;18;"Редуктор РМ-250-У3 10 33";"Редуктор РМ-250-У3 10 33";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 33";;;1;10;456;0;шт.;33;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6017;11;"Редуктор РМ-250-У3 10 32";;78955;1;;;17;"Редуктор РМ-250-У3 10 32";"Редуктор РМ-250-У3 10 32";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 32";;;1;10;126;0;шт.;32;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6016;11;"Редуктор РМ-250-У3 10 31";;78840;1;;;16;"Редуктор РМ-250-У3 10 31";"Редуктор РМ-250-У3 10 31";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 31";;;1;10;171;0;шт.;31;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6015;11;"Редуктор РМ-250-У3 10 23";;79725;1;;;15;"Редуктор РМ-250-У3 10 23";"Редуктор РМ-250-У3 10 23";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 23";;;1;10;167;0;шт.;23;;Цилиндрические/Двухступенчатые;1740038532;e997c1c8ff8a00332c72dd9753aff737
6014;11;"Редуктор РМ-250-У3 10 22";;76610;1;;;14;"Редуктор РМ-250-У3 10 22";"Редуктор РМ-250-У3 10 22";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 22";;;1;10;461;0;шт.;22;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6013;11;"Редуктор РМ-250-У3 10 21";;76495;1;;;13;"Редуктор РМ-250-У3 10 21";"Редуктор РМ-250-У3 10 21";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 21";;;1;10;457;0;шт.;21;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6012;11;"Редуктор РМ-250-У3 10 13";;79380;1;;;12;"Редуктор РМ-250-У3 10 13";"Редуктор РМ-250-У3 10 13";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 13";;;1;10;127;0;шт.;13;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6011;11;"Редуктор РМ-250-У3 10 12";;76265;1;;;11;"Редуктор РМ-250-У3 10 12";"Редуктор РМ-250-У3 10 12";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 12";;;1;10;172;0;шт.;12;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6010;11;"Редуктор РМ-250-У3 10 11";;76150;1;;;10;"Редуктор РМ-250-У3 10 11";"Редуктор РМ-250-У3 10 11";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 10 11";;;1;10;168;0;шт.;11;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6009;11;"Редуктор РМ-250-У3 8 33";;82035;1;;;9;"Редуктор РМ-250-У3 8 33";"Редуктор РМ-250-У3 8 33";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 33";;;1;8;462;0;шт.;33;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6008;11;"Редуктор РМ-250-У3 8 32";;77920;1;;;8;"Редуктор РМ-250-У3 8 32";"Редуктор РМ-250-У3 8 32";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 32";;;1;8;458;0;шт.;32;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6007;11;"Редуктор РМ-250-У3 8 31";;77805;1;;;7;"Редуктор РМ-250-У3 8 31";"Редуктор РМ-250-У3 8 31";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 31";;;1;8;128;0;шт.;31;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6006;11;"Редуктор РМ-250-У3 8 23";;78690;1;;;6;"Редуктор РМ-250-У3 8 23";"Редуктор РМ-250-У3 8 23";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 23";;;1;8;173;0;шт.;23;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6005;11;"Редуктор РМ-250-У3 8 22";;75575;1;;;5;"Редуктор РМ-250-У3 8 22";"Редуктор РМ-250-У3 8 22";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 22";;;1;8;169;0;шт.;22;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6004;11;"Редуктор РМ-250-У3 8 21";;75460;1;;;4;"Редуктор РМ-250-У3 8 21";"Редуктор РМ-250-У3 8 21";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 21";;;1;8;463;0;шт.;21;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6003;11;"Редуктор РМ-250-У3 8 13";;78345;1;;;3;"Редуктор РМ-250-У3 8 13";"Редуктор РМ-250-У3 8 13";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 13";;;1;8;459;0;шт.;13;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6002;11;"Редуктор РМ-250-У3 8 12";;75230;1;;;2;"Редуктор РМ-250-У3 8 12";"Редуктор РМ-250-У3 8 12";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 12";;;1;8;129;0;шт.;12;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6001;11;"Редуктор РМ-250-У3 8 11";;75115;1;;;1;"Редуктор РМ-250-У3 8 11";"Редуктор РМ-250-У3 8 11";"рм,редуктор,250,редуктор РМ-250 РМ-250-У3 8 11";;;1;8;174;0;шт.;11;;Цилиндрические/Двухступенчатые;1740038533;e997c1c8ff8a00332c72dd9753aff737
6000;11;"Редуктор РМ-250-У3";"<p>Представляем вашему вниманию <strong>редуктор РМ-250</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор РМ-250 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор РМ-250</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>";75000;1;KG-006-1;"a:4:{i:26;a:1:{i:0;s:2:""22"";}i:27;a:1:{i:0;s:2:""23"";}i:40;a:1:{i:0;s:2:""79"";}i:32;a:1:{i:0;s:2:""80"";}}";1;"Редуктор РМ-250 – Надежные и высококачественные редукторы для промышленного оборудования ";"Купите редуктор РМ-250 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ";"рм,редуктор,250,редуктор РМ-250 РМ-250, купить рм,редуктор,250,редуктор РМ-250, промышленные рм,редуктор,250,редуктор РМ-250ы, рм,редуктор,250,редуктор РМ-250ы для оборудования, надежные рм,редуктор,250,редуктор РМ-250ы, рм,редуктор,250,редуктор РМ-250 цена ";/UserFiles/Image/Catalog/rm/Rm_krangear.jpg;0;"6001,6002,6003,6004,6005,6006,6007,6008,6009,6010,6011,6012,6013,6014,6015,6016,6017,6018,6019,6020,6021,6022,6023,6024,6025,6026,6027,6028,6029,6030,6031,6032,6033,6034,6035,6036,6037,6038,6039,6040,6041,6042,6043,6044,6045,6046,6047,6048,6049,6050,6051,6052,6053,6054,6055,6056,6057,6058,6059,6060,6061,6062,6063,6064,6065,6066,6067,6068,6069,6070,6071,6072,6073,6074,6075,6076,6077,6078,6079,6080,6081 ";170;85000;шт.;;6990,6991,6992,6993,6994,6995,6996,6997,6998,6999;Цилиндрические/Двухступенчатые;i26-22ii27-23ii40-79ii32-80i;/UserFiles/Image/Catalog/rm/Rm_krangear.jpg;1740038533;e997c1c8ff8a00332c72dd9753aff737
