7061;11;"Редуктор РМ-350-У3 31.5 31";;115580;1;;;61;"Редуктор РМ-350-У3 31.5 31";"Редуктор РМ-350-У3 31.5 31";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 31.5 31";;;1;31.5;124;0;шт.;31;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7060;11;"Редуктор РМ-350-У3 31.5 23";;118425;1;;;60;"Редуктор РМ-350-У3 31.5 23";"Редуктор РМ-350-У3 31.5 23";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 31.5 23";;;1;31.5;124;0;шт.;23;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7059;11;"Редуктор РМ-350-У3 31.5 22";;112270;1;;;59;"Редуктор РМ-350-У3 31.5 22";"Редуктор РМ-350-У3 31.5 22";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 31.5 22";;;1;31.5;124;0;шт.;22;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7058;11;"Редуктор РМ-350-У3 31.5 21";;112115;1;;;58;"Редуктор РМ-350-У3 31.5 21";"Редуктор РМ-350-У3 31.5 21";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 31.5 21";;;1;31.5;124;0;шт.;21;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7057;11;"Редуктор РМ-350-У3 31.5 13";;117960;1;;;57;"Редуктор РМ-350-У3 31.5 13";"Редуктор РМ-350-У3 31.5 13";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 31.5 13";;;1;31.5;124;0;шт.;13;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7056;11;"Редуктор РМ-350-У3 31.5 12";;111805;1;;;56;"Редуктор РМ-350-У3 31.5 12";"Редуктор РМ-350-У3 31.5 12";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 31.5 12";;;1;31.5;124;0;шт.;12;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7055;11;"Редуктор РМ-350-У3 31.5 11";;111650;1;;;55;"Редуктор РМ-350-У3 31.5 11";"Редуктор РМ-350-У3 31.5 11";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 31.5 11";;;1;31.5;124;0;шт.;11;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7054;11;"Редуктор РМ-350-У3 25 33";;120495;1;;;54;"Редуктор РМ-350-У3 25 33";"Редуктор РМ-350-У3 25 33";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 33";;;1;25;124;0;шт.;33;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7053;11;"Редуктор РМ-350-У3 25 32";;114340;1;;;53;"Редуктор РМ-350-У3 25 32";"Редуктор РМ-350-У3 25 32";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 32";;;1;25;124;0;шт.;32;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7052;11;"Редуктор РМ-350-У3 25 31";;114185;1;;;52;"Редуктор РМ-350-У3 25 31";"Редуктор РМ-350-У3 25 31";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 31";;;1;25;124;0;шт.;31;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7051;11;"Редуктор РМ-350-У3 25 23";;117030;1;;;51;"Редуктор РМ-350-У3 25 23";"Редуктор РМ-350-У3 25 23";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 23";;;1;25;124;0;шт.;23;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7050;11;"Редуктор РМ-350-У3 25 22";;110875;1;;;50;"Редуктор РМ-350-У3 25 22";"Редуктор РМ-350-У3 25 22";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 22";;;1;25;124;0;шт.;22;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7049;11;"Редуктор РМ-350-У3 25 21";;110720;1;;;49;"Редуктор РМ-350-У3 25 21";"Редуктор РМ-350-У3 25 21";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 21";;;1;25;124;0;шт.;21;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7048;11;"Редуктор РМ-350-У3 25 13";;116565;1;;;48;"Редуктор РМ-350-У3 25 13";"Редуктор РМ-350-У3 25 13";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 13";;;1;25;124;0;шт.;13;0;Цилиндрические/Двухступенчатые;1740038722;81b31bd6e673e88d20b613e100b56f5d
7047;11;"Редуктор РМ-350-У3 25 12";;110410;1;;;47;"Редуктор РМ-350-У3 25 12";"Редуктор РМ-350-У3 25 12";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 12";;;1;25;124;0;шт.;12;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7046;11;"Редуктор РМ-350-У3 25 11";;110255;1;;;46;"Редуктор РМ-350-У3 25 11";"Редуктор РМ-350-У3 25 11";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 25 11";;;1;25;124;0;шт.;11;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7045;11;"Редуктор РМ-350-У3 20 33";;119100;1;;;45;"Редуктор РМ-350-У3 20 33";"Редуктор РМ-350-У3 20 33";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 33";;;1;20;1564;0;шт.;33;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7044;11;"Редуктор РМ-350-У3 20 32";;112945;1;;;44;"Редуктор РМ-350-У3 20 32";"Редуктор РМ-350-У3 20 32";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 32";;;1;20;1456;0;шт.;32;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7043;11;"Редуктор РМ-350-У3 20 31";;112790;1;;;43;"Редуктор РМ-350-У3 20 31";"Редуктор РМ-350-У3 20 31";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 31";;;1;20;1532;0;шт.;31;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7042;11;"Редуктор РМ-350-У3 20 23";;115635;1;;;42;"Редуктор РМ-350-У3 20 23";"Редуктор РМ-350-У3 20 23";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 23";;;1;20;121;0;шт.;23;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7041;11;"Редуктор РМ-350-У3 20 22";;109480;1;;;41;"Редуктор РМ-350-У3 20 22";"Редуктор РМ-350-У3 20 22";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 22";;;1;20;166;0;шт.;22;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7040;11;"Редуктор РМ-350-У3 20 21";;109325;1;;;40;"Редуктор РМ-350-У3 20 21";"Редуктор РМ-350-У3 20 21";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 21";;;1;20;162;0;шт.;21;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7039;11;"Редуктор РМ-350-У3 20 13";;115170;1;;;39;"Редуктор РМ-350-У3 20 13";"Редуктор РМ-350-У3 20 13";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 13";;;1;20;456;0;шт.;13;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7038;11;"Редуктор РМ-350-У3 20 12";;109015;1;;;38;"Редуктор РМ-350-У3 20 12";"Редуктор РМ-350-У3 20 12";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 12";;;1;20;452;0;шт.;12;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7037;11;"Редуктор РМ-350-У3 20 11";;108860;1;;;37;"Редуктор РМ-350-У3 20 11";"Редуктор РМ-350-У3 20 11";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 20 11";;;1;20;248;0;шт.;11;0;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7036;11;"Редуктор РМ-350-У3 16 33";;117705;1;;;36;"Редуктор РМ-350-У3 16 33";"Редуктор РМ-350-У3 16 33";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 33";;;1;16;125;0;шт.;33;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7035;11;"Редуктор РМ-350-У3 16 32";;111550;1;;;35;"Редуктор РМ-350-У3 16 32";"Редуктор РМ-350-У3 16 32";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 32";;;1;16;125;0;шт.;32;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7034;11;"Редуктор РМ-350-У3 16 31";;111395;1;;;34;"Редуктор РМ-350-У3 16 31";"Редуктор РМ-350-У3 16 31";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 31";;;1;16;1565;0;шт.;31;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7033;11;"Редуктор РМ-350-У3 16 23";;114240;1;;;33;"Редуктор РМ-350-У3 16 23";"Редуктор РМ-350-У3 16 23";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 23";;;1;16;1457;0;шт.;23;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7032;11;"Редуктор РМ-350-У3 16 22";;108085;1;;;32;"Редуктор РМ-350-У3 16 22";"Редуктор РМ-350-У3 16 22";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 22";;;1;16;1533;0;шт.;22;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7031;11;"Редуктор РМ-350-У3 16 21";;107930;1;;;31;"Редуктор РМ-350-У3 16 21";"Редуктор РМ-350-У3 16 21";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 21";;;1;16;122;0;шт.;21;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7030;11;"Редуктор РМ-350-У3 16 13";;113775;1;;;30;"Редуктор РМ-350-У3 16 13";"Редуктор РМ-350-У3 16 13";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 13";;;1;16;167;0;шт.;13;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7029;11;"Редуктор РМ-350-У3 16 12";;107620;1;;;29;"Редуктор РМ-350-У3 16 12";"Редуктор РМ-350-У3 16 12";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 12";;;1;16;163;0;шт.;12;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7028;11;"Редуктор РМ-350-У3 16 11";;107465;1;;;28;"Редуктор РМ-350-У3 16 11";"Редуктор РМ-350-У3 16 11";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 16 11";;;1;16;457;0;шт.;11;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7027;11;"Редуктор РМ-350-У3 12.5 33";;121310;1;;;27;"Редуктор РМ-350-У3 12.5 33";"Редуктор РМ-350-У3 12.5 33";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 33";;;1;12.5;453;0;шт.;33;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7026;11;"Редуктор РМ-350-У3 12.5 32";;115155;1;;;26;"Редуктор РМ-350-У3 12.5 32";"Редуктор РМ-350-У3 12.5 32";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 32";;;1;12.5;249;0;шт.;32;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7025;11;"Редуктор РМ-350-У3 12.5 31";;115000;1;;;25;"Редуктор РМ-350-У3 12.5 31";"Редуктор РМ-350-У3 12.5 31";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 31";;;1;12.5;126;0;шт.;31;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7024;11;"Редуктор РМ-350-У3 12.5 23";;117845;1;;;24;"Редуктор РМ-350-У3 12.5 23";"Редуктор РМ-350-У3 12.5 23";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 23";;;1;12.5;126;0;шт.;23;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7023;11;"Редуктор РМ-350-У3 12.5 22";;111690;1;;;23;"Редуктор РМ-350-У3 12.5 22";"Редуктор РМ-350-У3 12.5 22";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 22";;;1;12.5;1566;0;шт.;22;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7022;11;"Редуктор РМ-350-У3 12.5 21";;111535;1;;;22;"Редуктор РМ-350-У3 12.5 21";"Редуктор РМ-350-У3 12.5 21";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 21";;;1;12.5;1458;0;шт.;21;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7021;11;"Редуктор РМ-350-У3 12.5 13";;117380;1;;;21;"Редуктор РМ-350-У3 12.5 13";"Редуктор РМ-350-У3 12.5 13";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 13";;;1;12.5;1534;0;шт.;13;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7020;11;"Редуктор РМ-350-У3 12.5 12";;111225;1;;;20;"Редуктор РМ-350-У3 12.5 12";"Редуктор РМ-350-У3 12.5 12";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 12";;;1;12.5;123;0;шт.;12;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7019;11;"Редуктор РМ-350-У3 12.5 11";;111070;1;;;19;"Редуктор РМ-350-У3 12.5 11";"Редуктор РМ-350-У3 12.5 11";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 12.5 11";;;1;12.5;168;0;шт.;11;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7018;11;"Редуктор РМ-350-У3 10 33";;119915;1;;;18;"Редуктор РМ-350-У3 10 33";"Редуктор РМ-350-У3 10 33";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 33";;;1;10;164;0;шт.;33;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7017;11;"Редуктор РМ-350-У3 10 32";;113760;1;;;17;"Редуктор РМ-350-У3 10 32";"Редуктор РМ-350-У3 10 32";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 32";;;1;10;458;0;шт.;32;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7016;11;"Редуктор РМ-350-У3 10 31";;113605;1;;;16;"Редуктор РМ-350-У3 10 31";"Редуктор РМ-350-У3 10 31";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 31";;;1;10;454;0;шт.;31;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7015;11;"Редуктор РМ-350-У3 10 23";;116450;1;;;15;"Редуктор РМ-350-У3 10 23";"Редуктор РМ-350-У3 10 23";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 23";;;1;10;250;0;шт.;23;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7014;11;"Редуктор РМ-350-У3 10 22";;110295;1;;;14;"Редуктор РМ-350-У3 10 22";"Редуктор РМ-350-У3 10 22";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 22";;;1;10;127;0;шт.;22;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7013;11;"Редуктор РМ-350-У3 10 21";;110140;1;;;13;"Редуктор РМ-350-У3 10 21";"Редуктор РМ-350-У3 10 21";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 21";;;1;10;127;0;шт.;21;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7012;11;"Редуктор РМ-350-У3 10 13";;115985;1;;;12;"Редуктор РМ-350-У3 10 13";"Редуктор РМ-350-У3 10 13";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 13";;;1;10;1567;0;шт.;13;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7011;11;"Редуктор РМ-350-У3 10 12";;109830;1;;;11;"Редуктор РМ-350-У3 10 12";"Редуктор РМ-350-У3 10 12";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 12";;;1;10;1459;0;шт.;12;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7010;11;"Редуктор РМ-350-У3 10 11";;109675;1;;;10;"Редуктор РМ-350-У3 10 11";"Редуктор РМ-350-У3 10 11";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 10 11";;;1;10;1535;0;шт.;11;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7009;11;"Редуктор РМ-350-У3 8 33";;118520;1;;;9;"Редуктор РМ-350-У3 8 33";"Редуктор РМ-350-У3 8 33";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 33";;;1;8;124;0;шт.;33;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7008;11;"Редуктор РМ-350-У3 8 32";;112365;1;;;8;"Редуктор РМ-350-У3 8 32";"Редуктор РМ-350-У3 8 32";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 32";;;1;8;169;0;шт.;32;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7007;11;"Редуктор РМ-350-У3 8 31";;112210;1;;;7;"Редуктор РМ-350-У3 8 31";"Редуктор РМ-350-У3 8 31";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 31";;;1;8;165;0;шт.;31;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7006;11;"Редуктор РМ-350-У3 8 23";;115055;1;;;6;"Редуктор РМ-350-У3 8 23";"Редуктор РМ-350-У3 8 23";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 23";;;1;8;459;0;шт.;23;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7005;11;"Редуктор РМ-350-У3 8 22";;108900;1;;;5;"Редуктор РМ-350-У3 8 22";"Редуктор РМ-350-У3 8 22";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 22";;;1;8;455;0;шт.;22;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7004;11;"Редуктор РМ-350-У3 8 21";;108745;1;;;4;"Редуктор РМ-350-У3 8 21";"Редуктор РМ-350-У3 8 21";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 21";;;1;8;251;0;шт.;21;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7003;11;"Редуктор РМ-350-У3 8 13";;114590;1;;;3;"Редуктор РМ-350-У3 8 13";"Редуктор РМ-350-У3 8 13";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 13";;;1;8;128;0;шт.;13;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7002;11;"Редуктор РМ-350-У3 8 12";;108435;1;;;2;"Редуктор РМ-350-У3 8 12";"Редуктор РМ-350-У3 8 12";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 12";;;1;8;128;0;шт.;12;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7001;11;"Редуктор РМ-350-У3 8 11";;108280;1;;;1;"Редуктор РМ-350-У3 8 11";"Редуктор РМ-350-У3 8 11";"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 8 11";;;1;8;1568;0;шт.;11;;Цилиндрические/Двухступенчатые;1740038723;81b31bd6e673e88d20b613e100b56f5d
7000;11;"Редуктор РМ-350-У3";"<p>Представляем вашему вниманию <strong>редуктор РМ-350</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор РМ-350 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор РМ-350</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>";103125;1;KG-007-1;"a:4:{i:26;a:1:{i:0;s:2:""22"";}i:27;a:1:{i:0;s:2:""23"";}i:40;a:1:{i:0;s:2:""84"";}i:32;a:1:{i:0;s:2:""80"";}}";1;"Редуктор РМ-350 – Надежные и высококачественные редукторы для промышленного оборудования ";"Купите редуктор РМ-350 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ";"рм,редуктор,350,редуктор РМ-350 РМ-350, купить рм,редуктор,350,редуктор РМ-350, промышленные рм,редуктор,350,редуктор РМ-350ы, рм,редуктор,350,редуктор РМ-350ы для оборудования, надежные рм,редуктор,350,редуктор РМ-350ы, рм,редуктор,350,редуктор РМ-350 цена ";/UserFiles/Image/Catalog/rm/Rm_krangear.jpg;0;"7001,7002,7003,7004,7005,7006,7007,7008,7009,7010,7011,7012,7013,7014,7015,7016,7017,7018,7019,7020,7021,7022,7023,7024,7025,7026,7027,7028,7029,7030,7031,7032,7033,7034,7035,7036,7037,7038,7039,7040,7041,7042,7043,7044,7045,7046,7047,7048,7049,7050,7051,7052,7053,7054,7055,7056,7057,7058,7059,7060,7061,7062,7063,7064,7065,7066,7067,7068,7069,7070,7071,7072,7073,7074,7075,7076,7077,7078,7079,7080,7081 ";1460;145000;шт.;;7990,7991,7992,7993,7994,7995,7996,7997,7998,7999;Цилиндрические/Двухступенчатые;i26-22ii27-23ii40-84ii32-80i;/UserFiles/Image/Catalog/rm/Rm_krangear.jpg;1740038723;81b31bd6e673e88d20b613e100b56f5d
