33164;57;"Редуктор Ч-63-УХЛ 40 51";;25885;1;;;29;"Редуктор Ч-63-УХЛ 40 51";"Редуктор Ч-63-УХЛ 40 51";"ч,редуктор,40,редуктор Ч-63-УХЛ 40 51";;;1;40;124;0;шт.;51;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33163;57;"Редуктор Ч-63-УХЛ 31.5 56";;25820;1;;;28;"Редуктор Ч-63-УХЛ 31.5 56";"Редуктор Ч-63-УХЛ 31.5 56";"ч,редуктор,40,редуктор Ч-63-УХЛ 31.5 56";;;1;31.5;124;0;шт.;56;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33162;57;"Редуктор Ч-63-УХЛ 31.5 53";;25755;1;;;27;"Редуктор Ч-63-УХЛ 31.5 53";"Редуктор Ч-63-УХЛ 31.5 53";"ч,редуктор,40,редуктор Ч-63-УХЛ 31.5 53";;;1;31.5;124;0;шт.;53;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33161;57;"Редуктор Ч-63-УХЛ 31.5 52";;25690;1;;;26;"Редуктор Ч-63-УХЛ 31.5 52";"Редуктор Ч-63-УХЛ 31.5 52";"ч,редуктор,40,редуктор Ч-63-УХЛ 31.5 52";;;1;31.5;124;0;шт.;52;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33160;57;"Редуктор Ч-63-УХЛ 31.5 51";;25625;1;;;25;"Редуктор Ч-63-УХЛ 31.5 51";"Редуктор Ч-63-УХЛ 31.5 51";"ч,редуктор,40,редуктор Ч-63-УХЛ 31.5 51";;;1;31.5;124;0;шт.;51;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33159;57;"Редуктор Ч-63-УХЛ 25 56";;25560;1;;;24;"Редуктор Ч-63-УХЛ 25 56";"Редуктор Ч-63-УХЛ 25 56";"ч,редуктор,40,редуктор Ч-63-УХЛ 25 56";;;1;25;124;0;шт.;56;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33158;57;"Редуктор Ч-63-УХЛ 25 53";;25495;1;;;23;"Редуктор Ч-63-УХЛ 25 53";"Редуктор Ч-63-УХЛ 25 53";"ч,редуктор,40,редуктор Ч-63-УХЛ 25 53";;;1;25;124;0;шт.;53;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33157;57;"Редуктор Ч-63-УХЛ 25 52";;25430;1;;;22;"Редуктор Ч-63-УХЛ 25 52";"Редуктор Ч-63-УХЛ 25 52";"ч,редуктор,40,редуктор Ч-63-УХЛ 25 52";;;1;25;124;0;шт.;52;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33156;57;"Редуктор Ч-63-УХЛ 25 51";;25365;1;;;21;"Редуктор Ч-63-УХЛ 25 51";"Редуктор Ч-63-УХЛ 25 51";"ч,редуктор,40,редуктор Ч-63-УХЛ 25 51";;;1;25;124;0;шт.;51;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33155;57;"Редуктор Ч-63-УХЛ 20 56";;25300;1;;;20;"Редуктор Ч-63-УХЛ 20 56";"Редуктор Ч-63-УХЛ 20 56";"ч,редуктор,40,редуктор Ч-63-УХЛ 20 56";;;1;20;124;0;шт.;56;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33154;57;"Редуктор Ч-63-УХЛ 20 53";;25235;1;;;19;"Редуктор Ч-63-УХЛ 20 53";"Редуктор Ч-63-УХЛ 20 53";"ч,редуктор,40,редуктор Ч-63-УХЛ 20 53";;;1;20;124;0;шт.;53;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33153;57;"Редуктор Ч-63-УХЛ 20 52";;25170;1;;;18;"Редуктор Ч-63-УХЛ 20 52";"Редуктор Ч-63-УХЛ 20 52";"ч,редуктор,40,редуктор Ч-63-УХЛ 20 52";;;1;20;124;0;шт.;52;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33152;57;"Редуктор Ч-63-УХЛ 20 51";;25105;1;;;17;"Редуктор Ч-63-УХЛ 20 51";"Редуктор Ч-63-УХЛ 20 51";"ч,редуктор,40,редуктор Ч-63-УХЛ 20 51";;;1;20;124;0;шт.;51;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33151;57;"Редуктор Ч-63-УХЛ 16 56";;25040;1;;;16;"Редуктор Ч-63-УХЛ 16 56";"Редуктор Ч-63-УХЛ 16 56";"ч,редуктор,40,редуктор Ч-63-УХЛ 16 56";;;1;16;124;0;шт.;56;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33150;57;"Редуктор Ч-63-УХЛ 16 53";;24975;1;;;15;"Редуктор Ч-63-УХЛ 16 53";"Редуктор Ч-63-УХЛ 16 53";"ч,редуктор,40,редуктор Ч-63-УХЛ 16 53";;;1;16;124;0;шт.;53;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33149;57;"Редуктор Ч-63-УХЛ 16 52";;24910;1;;;14;"Редуктор Ч-63-УХЛ 16 52";"Редуктор Ч-63-УХЛ 16 52";"ч,редуктор,40,редуктор Ч-63-УХЛ 16 52";;;1;16;124;0;шт.;52;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33148;57;"Редуктор Ч-63-УХЛ 16 51";;24845;1;;;13;"Редуктор Ч-63-УХЛ 16 51";"Редуктор Ч-63-УХЛ 16 51";"ч,редуктор,40,редуктор Ч-63-УХЛ 16 51";;;1;16;124;0;шт.;51;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33147;57;"Редуктор Ч-63-УХЛ 12.5 56";;24780;1;;;12;"Редуктор Ч-63-УХЛ 12.5 56";"Редуктор Ч-63-УХЛ 12.5 56";"ч,редуктор,40,редуктор Ч-63-УХЛ 12.5 56";;;1;12.5;124;0;шт.;56;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33146;57;"Редуктор Ч-63-УХЛ 12.5 53";;24715;1;;;11;"Редуктор Ч-63-УХЛ 12.5 53";"Редуктор Ч-63-УХЛ 12.5 53";"ч,редуктор,40,редуктор Ч-63-УХЛ 12.5 53";;;1;12.5;124;0;шт.;53;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33145;57;"Редуктор Ч-63-УХЛ 12.5 52";;24650;1;;;10;"Редуктор Ч-63-УХЛ 12.5 52";"Редуктор Ч-63-УХЛ 12.5 52";"ч,редуктор,40,редуктор Ч-63-УХЛ 12.5 52";;;1;12.5;124;0;шт.;52;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33144;57;"Редуктор Ч-63-УХЛ 12.5 51";;24585;1;;;9;"Редуктор Ч-63-УХЛ 12.5 51";"Редуктор Ч-63-УХЛ 12.5 51";"ч,редуктор,40,редуктор Ч-63-УХЛ 12.5 51";;;1;12.5;124;0;шт.;51;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33143;57;"Редуктор Ч-63-УХЛ 10 56";;24520;1;;;8;"Редуктор Ч-63-УХЛ 10 56";"Редуктор Ч-63-УХЛ 10 56";"ч,редуктор,40,редуктор Ч-63-УХЛ 10 56";;;1;10;124;0;шт.;56;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33142;57;"Редуктор Ч-63-УХЛ 10 53";;24455;1;;;7;"Редуктор Ч-63-УХЛ 10 53";"Редуктор Ч-63-УХЛ 10 53";"ч,редуктор,40,редуктор Ч-63-УХЛ 10 53";;;1;10;124;0;шт.;53;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33141;57;"Редуктор Ч-63-УХЛ 10 52";;24390;1;;;6;"Редуктор Ч-63-УХЛ 10 52";"Редуктор Ч-63-УХЛ 10 52";"ч,редуктор,40,редуктор Ч-63-УХЛ 10 52";;;1;10;124;0;шт.;52;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33140;57;"Редуктор Ч-63-УХЛ 10 51";;24325;1;;;5;"Редуктор Ч-63-УХЛ 10 51";"Редуктор Ч-63-УХЛ 10 51";"ч,редуктор,40,редуктор Ч-63-УХЛ 10 51";;;1;10;124;0;шт.;51;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33139;57;"Редуктор Ч-63-УХЛ 8 56";;24260;1;;;4;"Редуктор Ч-63-УХЛ 8 56";"Редуктор Ч-63-УХЛ 8 56";"ч,редуктор,40,редуктор Ч-63-УХЛ 8 56";;;1;8;124;0;шт.;56;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33138;57;"Редуктор Ч-63-УХЛ 8 53";;24195;1;;;3;"Редуктор Ч-63-УХЛ 8 53";"Редуктор Ч-63-УХЛ 8 53";"ч,редуктор,40,редуктор Ч-63-УХЛ 8 53";;;1;8;124;0;шт.;53;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33137;57;"Редуктор Ч-63-УХЛ 8 52";;24130;1;;;2;"Редуктор Ч-63-УХЛ 8 52";"Редуктор Ч-63-УХЛ 8 52";"ч,редуктор,40,редуктор Ч-63-УХЛ 8 52";;;1;8;124;0;шт.;52;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33136;57;"Редуктор Ч-63-УХЛ 8 51";;24065;1;;;1;"Редуктор Ч-63-УХЛ 8 51";"Редуктор Ч-63-УХЛ 8 51";"ч,редуктор,40,редуктор Ч-63-УХЛ 8 51";;;1;8;124;0;шт.;51;0;"УХЛ/Червячные УХЛ";1740127594;362a8c76462540208eeb8115230589f8
33135;57;"Редуктор Ч-63-УХЛ";"<p>Представляем вашему вниманию <strong>редуктор Ч-63</strong> — надежное и эффективное решение для разнообразных промышленных задач. Этот редуктор разработан с применением современных технологий, что гарантирует его <strong>долговечность и стабильность</strong> в эксплуатации. Корпус редуктора изготовлен из высококачественных материалов, что обеспечивает дополнительную защиту от коррозии и механических повреждений. Его конструкция оптимизирована для эффективной передачи крутящего момента, что способствует значительной экономии энергии и снижению эксплуатационных затрат. Редуктор Ч-63 прост в установке и обслуживании, что позволяет сократить время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где необходима надежная передача мощности. Выбирая <strong>редуктор Ч-63</strong>, вы получаете <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на многие годы. Доверяйте проверенным решениям и повышайте производительность ваших систем уже сегодня!</p> ";24000;1;KG-033-4;"a:4:{i:138;a:1:{i:0;s:3:""369"";}i:139;a:1:{i:0;s:3:""370"";}i:140;a:1:{i:0;s:3:""385"";}i:141;a:1:{i:0;s:3:""386"";}}";1;"Редуктор Ч-63 – Надежные и высококачественные редукторы для промышленного оборудования ";"Купите редуктор Ч-63 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ";"Ч-63, Ч-63, Ч-63, Ч-63, купить Ч-63, Ч-63, Ч-63, Ч-63, промышленные Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63 для оборудования, надежные Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63 цена.";/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg;0;"33136,33137,33138,33139,33140,33141,33142,33143,33144,33145,33146,33147,33148,33149,33150,33151,33152,33153,33154,33155,33156,33157,33158,33159,33160,33161,33162,33163,33164,33165,33166,33167,33168,33169,33170,33171,33172,33173,33174,33175,33176,33177,33178,33179 ";13969;16000;шт.;;33190,33191,33192,33193,33194,33195,33196,33197,33198,33199;"УХЛ/Червячные УХЛ";i138-369ii139-370ii140-385ii141-386i;/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg;1740127594;362a8c76462540208eeb8115230589f8
33134;58;"Редуктор Ч-63-У1 80 56";;26860;1;;;44;"Редуктор Ч-63-У1 80 56";"Редуктор Ч-63-У1 80 56";"ч,редуктор,40,редуктор Ч-63-У1 80 56";;;1;80;124;0;шт.;56;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33133;58;"Редуктор Ч-63-У1 80 53";;26795;1;;;43;"Редуктор Ч-63-У1 80 53";"Редуктор Ч-63-У1 80 53";"ч,редуктор,40,редуктор Ч-63-У1 80 53";;;1;80;124;0;шт.;53;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33132;58;"Редуктор Ч-63-У1 80 52";;26730;1;;;42;"Редуктор Ч-63-У1 80 52";"Редуктор Ч-63-У1 80 52";"ч,редуктор,40,редуктор Ч-63-У1 80 52";;;1;80;124;0;шт.;52;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33131;58;"Редуктор Ч-63-У1 80 51";;26665;1;;;41;"Редуктор Ч-63-У1 80 51";"Редуктор Ч-63-У1 80 51";"ч,редуктор,40,редуктор Ч-63-У1 80 51";;;1;80;124;0;шт.;51;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33130;58;"Редуктор Ч-63-У1 63 56";;26600;1;;;40;"Редуктор Ч-63-У1 63 56";"Редуктор Ч-63-У1 63 56";"ч,редуктор,40,редуктор Ч-63-У1 63 56";;;1;63;124;0;шт.;56;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33129;58;"Редуктор Ч-63-У1 63 53";;26535;1;;;39;"Редуктор Ч-63-У1 63 53";"Редуктор Ч-63-У1 63 53";"ч,редуктор,40,редуктор Ч-63-У1 63 53";;;1;63;124;0;шт.;53;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33128;58;"Редуктор Ч-63-У1 63 52";;26470;1;;;38;"Редуктор Ч-63-У1 63 52";"Редуктор Ч-63-У1 63 52";"ч,редуктор,40,редуктор Ч-63-У1 63 52";;;1;63;124;0;шт.;52;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33127;58;"Редуктор Ч-63-У1 63 51";;26405;1;;;37;"Редуктор Ч-63-У1 63 51";"Редуктор Ч-63-У1 63 51";"ч,редуктор,40,редуктор Ч-63-У1 63 51";;;1;63;124;0;шт.;51;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33126;58;"Редуктор Ч-63-У1 50 56";;26340;1;;;36;"Редуктор Ч-63-У1 50 56";"Редуктор Ч-63-У1 50 56";"ч,редуктор,40,редуктор Ч-63-У1 50 56";;;1;50;124;0;шт.;56;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33125;58;"Редуктор Ч-63-У1 50 53";;26275;1;;;35;"Редуктор Ч-63-У1 50 53";"Редуктор Ч-63-У1 50 53";"ч,редуктор,40,редуктор Ч-63-У1 50 53";;;1;50;124;0;шт.;53;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33124;58;"Редуктор Ч-63-У1 50 52";;26210;1;;;34;"Редуктор Ч-63-У1 50 52";"Редуктор Ч-63-У1 50 52";"ч,редуктор,40,редуктор Ч-63-У1 50 52";;;1;50;124;0;шт.;52;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33123;58;"Редуктор Ч-63-У1 50 51";;26145;1;;;33;"Редуктор Ч-63-У1 50 51";"Редуктор Ч-63-У1 50 51";"ч,редуктор,40,редуктор Ч-63-У1 50 51";;;1;50;124;0;шт.;51;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33122;58;"Редуктор Ч-63-У1 40 56";;26080;1;;;32;"Редуктор Ч-63-У1 40 56";"Редуктор Ч-63-У1 40 56";"ч,редуктор,40,редуктор Ч-63-У1 40 56";;;1;40;124;0;шт.;56;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33121;58;"Редуктор Ч-63-У1 40 53";;26015;1;;;31;"Редуктор Ч-63-У1 40 53";"Редуктор Ч-63-У1 40 53";"ч,редуктор,40,редуктор Ч-63-У1 40 53";;;1;40;124;0;шт.;53;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33120;58;"Редуктор Ч-63-У1 40 52";;25950;1;;;30;"Редуктор Ч-63-У1 40 52";"Редуктор Ч-63-У1 40 52";"ч,редуктор,40,редуктор Ч-63-У1 40 52";;;1;40;124;0;шт.;52;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33119;58;"Редуктор Ч-63-У1 40 51";;25885;1;;;29;"Редуктор Ч-63-У1 40 51";"Редуктор Ч-63-У1 40 51";"ч,редуктор,40,редуктор Ч-63-У1 40 51";;;1;40;124;0;шт.;51;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33118;58;"Редуктор Ч-63-У1 31.5 56";;25820;1;;;28;"Редуктор Ч-63-У1 31.5 56";"Редуктор Ч-63-У1 31.5 56";"ч,редуктор,40,редуктор Ч-63-У1 31.5 56";;;1;31.5;124;0;шт.;56;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33117;58;"Редуктор Ч-63-У1 31.5 53";;25755;1;;;27;"Редуктор Ч-63-У1 31.5 53";"Редуктор Ч-63-У1 31.5 53";"ч,редуктор,40,редуктор Ч-63-У1 31.5 53";;;1;31.5;124;0;шт.;53;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33116;58;"Редуктор Ч-63-У1 31.5 52";;25690;1;;;26;"Редуктор Ч-63-У1 31.5 52";"Редуктор Ч-63-У1 31.5 52";"ч,редуктор,40,редуктор Ч-63-У1 31.5 52";;;1;31.5;124;0;шт.;52;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33115;58;"Редуктор Ч-63-У1 31.5 51";;25625;1;;;25;"Редуктор Ч-63-У1 31.5 51";"Редуктор Ч-63-У1 31.5 51";"ч,редуктор,40,редуктор Ч-63-У1 31.5 51";;;1;31.5;124;0;шт.;51;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33114;58;"Редуктор Ч-63-У1 25 56";;25560;1;;;24;"Редуктор Ч-63-У1 25 56";"Редуктор Ч-63-У1 25 56";"ч,редуктор,40,редуктор Ч-63-У1 25 56";;;1;25;124;0;шт.;56;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33113;58;"Редуктор Ч-63-У1 25 53";;25495;1;;;23;"Редуктор Ч-63-У1 25 53";"Редуктор Ч-63-У1 25 53";"ч,редуктор,40,редуктор Ч-63-У1 25 53";;;1;25;124;0;шт.;53;0;"У1/Червячные У1";1740127594;362a8c76462540208eeb8115230589f8
33112;58;"Редуктор Ч-63-У1 25 52";;25430;1;;;22;"Редуктор Ч-63-У1 25 52";"Редуктор Ч-63-У1 25 52";"ч,редуктор,40,редуктор Ч-63-У1 25 52";;;1;25;124;0;шт.;52;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33111;58;"Редуктор Ч-63-У1 25 51";;25365;1;;;21;"Редуктор Ч-63-У1 25 51";"Редуктор Ч-63-У1 25 51";"ч,редуктор,40,редуктор Ч-63-У1 25 51";;;1;25;124;0;шт.;51;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33110;58;"Редуктор Ч-63-У1 20 56";;25300;1;;;20;"Редуктор Ч-63-У1 20 56";"Редуктор Ч-63-У1 20 56";"ч,редуктор,40,редуктор Ч-63-У1 20 56";;;1;20;124;0;шт.;56;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33109;58;"Редуктор Ч-63-У1 20 53";;25235;1;;;19;"Редуктор Ч-63-У1 20 53";"Редуктор Ч-63-У1 20 53";"ч,редуктор,40,редуктор Ч-63-У1 20 53";;;1;20;124;0;шт.;53;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33108;58;"Редуктор Ч-63-У1 20 52";;25170;1;;;18;"Редуктор Ч-63-У1 20 52";"Редуктор Ч-63-У1 20 52";"ч,редуктор,40,редуктор Ч-63-У1 20 52";;;1;20;124;0;шт.;52;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33107;58;"Редуктор Ч-63-У1 20 51";;25105;1;;;17;"Редуктор Ч-63-У1 20 51";"Редуктор Ч-63-У1 20 51";"ч,редуктор,40,редуктор Ч-63-У1 20 51";;;1;20;124;0;шт.;51;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33106;58;"Редуктор Ч-63-У1 16 56";;25040;1;;;16;"Редуктор Ч-63-У1 16 56";"Редуктор Ч-63-У1 16 56";"ч,редуктор,40,редуктор Ч-63-У1 16 56";;;1;16;124;0;шт.;56;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33105;58;"Редуктор Ч-63-У1 16 53";;24975;1;;;15;"Редуктор Ч-63-У1 16 53";"Редуктор Ч-63-У1 16 53";"ч,редуктор,40,редуктор Ч-63-У1 16 53";;;1;16;124;0;шт.;53;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33104;58;"Редуктор Ч-63-У1 16 52";;24910;1;;;14;"Редуктор Ч-63-У1 16 52";"Редуктор Ч-63-У1 16 52";"ч,редуктор,40,редуктор Ч-63-У1 16 52";;;1;16;124;0;шт.;52;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33103;58;"Редуктор Ч-63-У1 16 51";;24845;1;;;13;"Редуктор Ч-63-У1 16 51";"Редуктор Ч-63-У1 16 51";"ч,редуктор,40,редуктор Ч-63-У1 16 51";;;1;16;124;0;шт.;51;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33102;58;"Редуктор Ч-63-У1 12.5 56";;24780;1;;;12;"Редуктор Ч-63-У1 12.5 56";"Редуктор Ч-63-У1 12.5 56";"ч,редуктор,40,редуктор Ч-63-У1 12.5 56";;;1;12.5;124;0;шт.;56;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
33101;58;"Редуктор Ч-63-У1 12.5 53";;24715;1;;;11;"Редуктор Ч-63-У1 12.5 53";"Редуктор Ч-63-У1 12.5 53";"ч,редуктор,40,редуктор Ч-63-У1 12.5 53";;;1;12.5;124;0;шт.;53;0;"У1/Червячные У1";1740127595;362a8c76462540208eeb8115230589f8
